2121317689,3.775440,50.075490,583559449,3.769907,50.073729
2121317689,3.775440,50.075490,1545327692,3.775875,50.073075
2121317689,3.775440,50.075490,779598031,3.778390,50.076480
2121317689,3.775440,50.075490,1572442646,3.776230,50.079500
2121317689,3.775440,50.075490,1895479349,3.772479,50.078399
15094126,3.778283,50.068967,1410367298,3.774450,50.066900
15094126,3.778283,50.068967,743219449,3.778830,50.066399
15094126,3.778283,50.068967,769877691,3.781307,50.068843
15094126,3.778283,50.068967,190628410,3.779750,50.071850
15094126,3.778283,50.068967,1545327692,3.775875,50.073075
15094126,3.778283,50.068967,932885627,3.774700,50.070400
1843743552,3.775850,50.065100,619929778,3.771650,50.063700
1843743552,3.775850,50.065100,1584918772,3.774300,50.061749
1843743552,3.775850,50.065100,1641672672,3.776900,50.061099
1843743552,3.775850,50.065100,1972326147,3.780050,50.065501
1843743552,3.775850,50.065100,743219449,3.778830,50.066399
1843743552,3.775850,50.065100,1410367298,3.774450,50.066900
1139609587,3.777236,50.157403,1313799195,3.774633,50.156350
1139609587,3.777236,50.157403,562561015,3.777562,50.153588
1139609587,3.777236,50.157403,1968552224,3.778637,50.155552
1139609587,3.777236,50.157403,2114537280,3.780050,50.159019
1139609587,3.777236,50.157403,1401295795,3.776775,50.159424
948960194,3.776550,50.136902,74885833,3.773550,50.136299
948960194,3.776550,50.136902,793269462,3.774675,50.130775
948960194,3.776550,50.136902,1468343491,3.780941,50.131773
948960194,3.776550,50.136902,1037475674,3.783638,50.132550
948960194,3.776550,50.136902,1181545730,3.785700,50.138851
948960194,3.776550,50.136902,1374982240,3.784050,50.142151
948960194,3.776550,50.136902,1609086753,3.781750,50.144201
948960194,3.776550,50.136902,1228963996,3.774750,50.138401
173060252,3.777450,50.129251,793269462,3.774675,50.130775
173060252,3.777450,50.129251,2109027570,3.775050,50.129100
173060252,3.777450,50.129251,519019247,3.775792,50.126305
173060252,3.777450,50.129251,2113243119,3.777990,50.125800
173060252,3.777450,50.129251,1095947149,3.779950,50.128400
173060252,3.777450,50.129251,1468343491,3.780941,50.131773
1302877661,3.776750,50.145700,454160179,3.772350,50.143200
1302877661,3.776750,50.145700,1228963996,3.774750,50.138401
1302877661,3.776750,50.145700,1609086753,3.781750,50.144201
1302877661,3.776750,50.145700,1324262781,3.781814,50.146855
1302877661,3.776750,50.145700,1720797452,3.778417,50.148867
1302877661,3.776750,50.145700,431164562,3.774675,50.147850
1302877661,3.776750,50.145700,2093319848,3.774750,50.146349
1720797452,3.778417,50.148867,696739588,3.774750,50.152450
1720797452,3.778417,50.148867,431164562,3.774675,50.147850
1720797452,3.778417,50.148867,1302877661,3.776750,50.145700
1720797452,3.778417,50.148867,1324262781,3.781814,50.146855
1720797452,3.778417,50.148867,237297104,3.781550,50.148450
1720797452,3.778417,50.148867,1642973315,3.779213,50.151787
562561015,3.777562,50.153588,1313799195,3.774633,50.156350
562561015,3.777562,50.153588,1163088324,3.774237,50.154553
562561015,3.777562,50.153588,696739588,3.774750,50.152450
562561015,3.777562,50.153588,1642973315,3.779213,50.151787
562561015,3.777562,50.153588,1968552224,3.778637,50.155552
562561015,3.777562,50.153588,1139609587,3.777236,50.157403
777813771,3.776650,50.104425,1504321715,3.773905,50.102891
777813771,3.776650,50.104425,1457226878,3.777000,50.102775
777813771,3.776650,50.104425,898695324,3.780050,50.105901
777813771,3.776650,50.104425,567656864,3.775950,50.106901
777813771,3.776650,50.104425,328197868,3.774787,50.105075
567656864,3.775950,50.106901,813131188,3.774626,50.108893
567656864,3.775950,50.106901,328197868,3.774787,50.105075
567656864,3.775950,50.106901,777813771,3.776650,50.104425
567656864,3.775950,50.106901,898695324,3.780050,50.105901
567656864,3.775950,50.106901,1057569470,3.781110,50.107680
567656864,3.775950,50.106901,416049054,3.779850,50.111500
1306535359,3.776400,50.095236,373437697,3.774150,50.096470
1306535359,3.776400,50.095236,82825098,3.775350,50.093402
1306535359,3.776400,50.095236,659937029,3.779905,50.092855
1306535359,3.776400,50.095236,1851255134,3.777562,50.096981
1401295795,3.776775,50.159424,707635461,3.772718,50.159284
1401295795,3.776775,50.159424,1313799195,3.774633,50.156350
1401295795,3.776775,50.159424,1139609587,3.777236,50.157403
1401295795,3.776775,50.159424,2114537280,3.780050,50.159019
1401295795,3.776775,50.159424,1690481990,3.779400,50.161051
1401295795,3.776775,50.159424,167013780,3.777217,50.163350
1401295795,3.776775,50.159424,1168079523,3.775127,50.161539
519019247,3.775792,50.126305,637091966,3.774550,50.124350
519019247,3.775792,50.126305,108982313,3.778170,50.123820
519019247,3.775792,50.126305,2113243119,3.777990,50.125800
519019247,3.775792,50.126305,173060252,3.777450,50.129251
519019247,3.775792,50.126305,2109027570,3.775050,50.129100
288919635,3.777230,50.083600,443110940,3.772875,50.084249
288919635,3.777230,50.083600,2048102341,3.775600,50.081750
288919635,3.777230,50.083600,1572442646,3.776230,50.079500
288919635,3.777230,50.083600,1712230656,3.781077,50.082027
288919635,3.777230,50.083600,229919394,3.780469,50.083894
288919635,3.777230,50.083600,1427775702,3.779475,50.085899
288919635,3.777230,50.083600,1251897263,3.775241,50.086881
1572442646,3.776230,50.079500,1895479349,3.772479,50.078399
1572442646,3.776230,50.079500,2121317689,3.775440,50.075490
1572442646,3.776230,50.079500,779598031,3.778390,50.076480
1572442646,3.776230,50.079500,1556461159,3.780350,50.077034
1572442646,3.776230,50.079500,1712230656,3.781077,50.082027
1572442646,3.776230,50.079500,288919635,3.777230,50.083600
1572442646,3.776230,50.079500,2048102341,3.775600,50.081750
1572442646,3.776230,50.079500,1195542839,3.772950,50.080114
1052842393,3.776357,50.089157,1827303532,3.773310,50.091780
1052842393,3.776357,50.089157,1251897263,3.775241,50.086881
1052842393,3.776357,50.089157,1427775702,3.779475,50.085899
1052842393,3.776357,50.089157,1840670774,3.780279,50.088043
1052842393,3.776357,50.089157,1443675930,3.778950,50.091150
1052842393,3.776357,50.089157,82825098,3.775350,50.093402
1545327692,3.775875,50.073075,2121317689,3.775440,50.075490
1545327692,3.775875,50.073075,583559449,3.769907,50.073729
1545327692,3.775875,50.073075,932885627,3.774700,50.070400
1545327692,3.775875,50.073075,15094126,3.778283,50.068967
1545327692,3.775875,50.073075,190628410,3.779750,50.071850
1545327692,3.775875,50.073075,779598031,3.778390,50.076480
167013780,3.777217,50.163350,1401295795,3.776775,50.159424
167013780,3.777217,50.163350,1690481990,3.779400,50.161051
167013780,3.777217,50.163350,820878444,3.778993,50.164414
167013780,3.777217,50.163350,338620258,3.775500,50.164949
167013780,3.777217,50.163350,1168079523,3.775127,50.161539
416049054,3.779850,50.111500,748006558,3.775581,50.112346
416049054,3.779850,50.111500,813131188,3.774626,50.108893
416049054,3.779850,50.111500,567656864,3.775950,50.106901
416049054,3.779850,50.111500,1057569470,3.781110,50.107680
416049054,3.779850,50.111500,1732410217,3.782400,50.109526
416049054,3.779850,50.111500,68195659,3.784350,50.112600
416049054,3.779850,50.111500,164439551,3.783205,50.114482
416049054,3.779850,50.111500,121678773,3.778864,50.112943
779598031,3.778390,50.076480,1545327692,3.775875,50.073075
779598031,3.778390,50.076480,190628410,3.779750,50.071850
779598031,3.778390,50.076480,1556461159,3.780350,50.077034
779598031,3.778390,50.076480,1572442646,3.776230,50.079500
779598031,3.778390,50.076480,2121317689,3.775440,50.075490
743219449,3.778830,50.066399,1410367298,3.774450,50.066900
743219449,3.778830,50.066399,1843743552,3.775850,50.065100
743219449,3.778830,50.066399,1972326147,3.780050,50.065501
743219449,3.778830,50.066399,769877691,3.781307,50.068843
743219449,3.778830,50.066399,15094126,3.778283,50.068967
108982313,3.778170,50.123820,519019247,3.775792,50.126305
108982313,3.778170,50.123820,637091966,3.774550,50.124350
108982313,3.778170,50.123820,712423434,3.775913,50.120662
108982313,3.778170,50.123820,1402531280,3.779910,50.120399
108982313,3.778170,50.123820,1764291958,3.782850,50.125198
108982313,3.778170,50.123820,2113243119,3.777990,50.125800
2113243119,3.777990,50.125800,519019247,3.775792,50.126305
2113243119,3.777990,50.125800,108982313,3.778170,50.123820
2113243119,3.777990,50.125800,1764291958,3.782850,50.125198
2113243119,3.777990,50.125800,1095947149,3.779950,50.128400
2113243119,3.777990,50.125800,173060252,3.777450,50.129251
1851255134,3.777562,50.096981,373437697,3.774150,50.096470
1851255134,3.777562,50.096981,1306535359,3.776400,50.095236
1851255134,3.777562,50.096981,659937029,3.779905,50.092855
1851255134,3.777562,50.096981,1342374939,3.783107,50.095800
1851255134,3.777562,50.096981,1637876401,3.782850,50.098067
1851255134,3.777562,50.096981,2047984839,3.780250,50.099800
1851255134,3.777562,50.096981,2125470482,3.775085,50.100851
659937029,3.779905,50.092855,82825098,3.775350,50.093402
659937029,3.779905,50.092855,1443675930,3.778950,50.091150
659937029,3.779905,50.092855,1869673263,3.781450,50.091179
659937029,3.779905,50.092855,993420850,3.783135,50.093970
659937029,3.779905,50.092855,1342374939,3.783107,50.095800
659937029,3.779905,50.092855,1851255134,3.777562,50.096981
659937029,3.779905,50.092855,1306535359,3.776400,50.095236
1457226878,3.777000,50.102775,1504321715,3.773905,50.102891
1457226878,3.777000,50.102775,2125470482,3.775085,50.100851
1457226878,3.777000,50.102775,2047984839,3.780250,50.099800
1457226878,3.777000,50.102775,898695324,3.780050,50.105901
1457226878,3.777000,50.102775,777813771,3.776650,50.104425
121678773,3.778864,50.112943,748006558,3.775581,50.112346
121678773,3.778864,50.112943,416049054,3.779850,50.111500
121678773,3.778864,50.112943,164439551,3.783205,50.114482
121678773,3.778864,50.112943,405741210,3.779025,50.115900
121678773,3.778864,50.112943,2052489518,3.776573,50.116662
1443675930,3.778950,50.091150,82825098,3.775350,50.093402
1443675930,3.778950,50.091150,1052842393,3.776357,50.089157
1443675930,3.778950,50.091150,1840670774,3.780279,50.088043
1443675930,3.778950,50.091150,1869673263,3.781450,50.091179
1443675930,3.778950,50.091150,659937029,3.779905,50.092855
1609086753,3.781750,50.144201,1302877661,3.776750,50.145700
1609086753,3.781750,50.144201,1228963996,3.774750,50.138401
1609086753,3.781750,50.144201,948960194,3.776550,50.136902
1609086753,3.781750,50.144201,1374982240,3.784050,50.142151
1609086753,3.781750,50.144201,1029898472,3.784770,50.144341
1609086753,3.781750,50.144201,1324262781,3.781814,50.146855
1427775702,3.779475,50.085899,1251897263,3.775241,50.086881
1427775702,3.779475,50.085899,288919635,3.777230,50.083600
1427775702,3.779475,50.085899,229919394,3.780469,50.083894
1427775702,3.779475,50.085899,1418622705,3.784515,50.085900
1427775702,3.779475,50.085899,1840670774,3.780279,50.088043
1427775702,3.779475,50.085899,1052842393,3.776357,50.089157
1468343491,3.780941,50.131773,793269462,3.774675,50.130775
1468343491,3.780941,50.131773,173060252,3.777450,50.129251
1468343491,3.780941,50.131773,1095947149,3.779950,50.128400
1468343491,3.780941,50.131773,1413886135,3.783279,50.130000
1468343491,3.780941,50.131773,1037475674,3.783638,50.132550
1468343491,3.780941,50.131773,948960194,3.776550,50.136902
1690481990,3.779400,50.161051,1401295795,3.776775,50.159424
1690481990,3.779400,50.161051,2114537280,3.780050,50.159019
1690481990,3.779400,50.161051,896852376,3.782170,50.162640
1690481990,3.779400,50.161051,1777745301,3.781814,50.163818
1690481990,3.779400,50.161051,820878444,3.778993,50.164414
1690481990,3.779400,50.161051,167013780,3.777217,50.163350
2114537280,3.780050,50.159019,1401295795,3.776775,50.159424
2114537280,3.780050,50.159019,1139609587,3.777236,50.157403
2114537280,3.780050,50.159019,1968552224,3.778637,50.155552
2114537280,3.780050,50.159019,2014233765,3.781533,50.157131
2114537280,3.780050,50.159019,211973922,3.783917,50.160433
2114537280,3.780050,50.159019,896852376,3.782170,50.162640
2114537280,3.780050,50.159019,1690481990,3.779400,50.161051
2047984839,3.780250,50.099800,2125470482,3.775085,50.100851
2047984839,3.780250,50.099800,1851255134,3.777562,50.096981
2047984839,3.780250,50.099800,1637876401,3.782850,50.098067
2047984839,3.780250,50.099800,983767354,3.784183,50.100233
2047984839,3.780250,50.099800,1807894765,3.784488,50.104684
2047984839,3.780250,50.099800,898695324,3.780050,50.105901
2047984839,3.780250,50.099800,1457226878,3.777000,50.102775
80499834,3.778950,50.118967,712423434,3.775913,50.120662
80499834,3.778950,50.118967,2052489518,3.776573,50.116662
80499834,3.778950,50.118967,405741210,3.779025,50.115900
80499834,3.778950,50.118967,669053685,3.781850,50.117001
80499834,3.778950,50.118967,1402531280,3.779910,50.120399
1968552224,3.778637,50.155552,562561015,3.777562,50.153588
1968552224,3.778637,50.155552,1642973315,3.779213,50.151787
1968552224,3.778637,50.155552,449338124,3.783450,50.153641
1968552224,3.778637,50.155552,2014233765,3.781533,50.157131
1968552224,3.778637,50.155552,2114537280,3.780050,50.159019
1968552224,3.778637,50.155552,1139609587,3.777236,50.157403
1095947149,3.779950,50.128400,173060252,3.777450,50.129251
1095947149,3.779950,50.128400,2113243119,3.777990,50.125800
1095947149,3.779950,50.128400,1764291958,3.782850,50.125198
1095947149,3.779950,50.128400,2017860548,3.783150,50.127101
1095947149,3.779950,50.128400,1413886135,3.783279,50.130000
1095947149,3.779950,50.128400,1468343491,3.780941,50.131773
898695324,3.780050,50.105901,567656864,3.775950,50.106901
898695324,3.780050,50.105901,777813771,3.776650,50.104425
898695324,3.780050,50.105901,1457226878,3.777000,50.102775
898695324,3.780050,50.105901,2047984839,3.780250,50.099800
898695324,3.780050,50.105901,1807894765,3.784488,50.104684
898695324,3.780050,50.105901,1057569470,3.781110,50.107680
1402531280,3.779910,50.120399,712423434,3.775913,50.120662
1402531280,3.779910,50.120399,80499834,3.778950,50.118967
1402531280,3.779910,50.120399,669053685,3.781850,50.117001
1402531280,3.779910,50.120399,278262050,3.784600,50.117550
1402531280,3.779910,50.120399,485686996,3.786850,50.120299
1402531280,3.779910,50.120399,1764291958,3.782850,50.125198
1402531280,3.779910,50.120399,108982313,3.778170,50.123820
190628410,3.779750,50.071850,15094126,3.778283,50.068967
190628410,3.779750,50.071850,769877691,3.781307,50.068843
190628410,3.779750,50.071850,32393008,3.784350,50.070000
190628410,3.779750,50.071850,24097622,3.787175,50.074325
190628410,3.779750,50.071850,1556461159,3.780350,50.077034
190628410,3.779750,50.071850,779598031,3.778390,50.076480
190628410,3.779750,50.071850,1545327692,3.775875,50.073075
1556461159,3.780350,50.077034,1572442646,3.776230,50.079500
1556461159,3.780350,50.077034,779598031,3.778390,50.076480
1556461159,3.780350,50.077034,190628410,3.779750,50.071850
1556461159,3.780350,50.077034,24097622,3.787175,50.074325
1556461159,3.780350,50.077034,773348567,3.785070,50.078040
1556461159,3.780350,50.077034,598325842,3.782625,50.080050
1556461159,3.780350,50.077034,1712230656,3.781077,50.082027
1642973315,3.779213,50.151787,696739588,3.774750,50.152450
1642973315,3.779213,50.151787,1720797452,3.778417,50.148867
1642973315,3.779213,50.151787,237297104,3.781550,50.148450
1642973315,3.779213,50.151787,156711739,3.782896,50.151600
1642973315,3.779213,50.151787,449338124,3.783450,50.153641
1642973315,3.779213,50.151787,1968552224,3.778637,50.155552
1642973315,3.779213,50.151787,562561015,3.777562,50.153588
1972326147,3.780050,50.065501,1641672672,3.776900,50.061099
1972326147,3.780050,50.065501,1925785585,3.780690,50.062260
1972326147,3.780050,50.065501,1521204009,3.784050,50.064301
1972326147,3.780050,50.065501,1917562344,3.782250,50.066700
1972326147,3.780050,50.065501,769877691,3.781307,50.068843
1972326147,3.780050,50.065501,743219449,3.778830,50.066399
1972326147,3.780050,50.065501,1843743552,3.775850,50.065100
405741210,3.779025,50.115900,2052489518,3.776573,50.116662
405741210,3.779025,50.115900,121678773,3.778864,50.112943
405741210,3.779025,50.115900,164439551,3.783205,50.114482
405741210,3.779025,50.115900,669053685,3.781850,50.117001
405741210,3.779025,50.115900,80499834,3.778950,50.118967
1764291958,3.782850,50.125198,2113243119,3.777990,50.125800
1764291958,3.782850,50.125198,108982313,3.778170,50.123820
1764291958,3.782850,50.125198,1402531280,3.779910,50.120399
1764291958,3.782850,50.125198,485686996,3.786850,50.120299
1764291958,3.782850,50.125198,473073770,3.787479,50.126228
1764291958,3.782850,50.125198,2017860548,3.783150,50.127101
1764291958,3.782850,50.125198,1095947149,3.779950,50.128400
1712230656,3.781077,50.082027,288919635,3.777230,50.083600
